0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
Container/canoe (65).jpg,3070.333333333333,0.0,0.0,0.0,107.16666666666669,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1076.0,725.1666666666666,0.6666666666666666,0.0,95.66666666666669,1288.8333333333333,22.5,0.0,0.0,0.0,0.0,0.0,20.166666666666668,0.0,0.0,0.0,15.0,14.0,0.0,0.0,0.0,230.33333333333331,315.3333333333333,0.0,0.0,0.0,2.1666666666666665,0.6666666666666666,0.0,0.0,0.0,0.0,4.0,4.666666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,70.33333333333333,5171.5,216.5,111.0,52.16666666666666,44.16666666666666,21.5,19.666666666666668,21.83333333333333,16.333333333333332,218.5,17.166666666666668,14.166666666666666,21.5,28.666666666666668,38.333333333333336,69.16666666666667,129.0,871.5,0.0347231869790971,0.0289389490716374,0.0321304864546087,0.0291835490057573,137.54244452271948,282.5140089770845,221.97995105421683,266.5507441530827,0.9766103062917176,0.9518391089647458,0.9621922259418408,0.9545572890238392,11.248915807471926,11.710552877810429,11.514354184767406,11.662737443199006
Container/canoe (43).jpg,4777.166666666667,0.0,0.0,0.0,795.6666666666666,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.83333333333331,0.0,0.0,0.0,899.5,669.0,0.0,0.0,6.0,255.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.833333333333334,0.0,0.0,0.3333333333333333,426.6666666666667,230.16666666666663,0.0,0.0,0.3333333333333333,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.166666666666667,7.833333333333333,0.0,0.0,2.0,417.1666666666667,993.3333333333334,6653.333333333333,336.6666666666667,95.5,41.333333333333336,21.83333333333333,16.833333333333332,12.166666666666666,5.666666666666667,9.5,145.0,11.166666666666666,13.5,14.166666666666666,23.0,44.66666666666666,99.16666666666669,380.8333333333333,1721.6666666666667,0.009103455040892,0.0082138114155964,0.0087610449535221,0.0081584649066504,1038.064549091601,1886.5611557038128,1566.9251675996943,2116.0212655061005,0.8878788882634503,0.7964157917322635,0.8302848201717196,0.7716546235352064,13.963394401183292,14.233458709866342,14.098465210560754,14.260776125067444
Container/canoe (25).jpg,4565.666666666667,111.0,0.0,0.0,177.0,91.83333333333331,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.8333333333334,11.166666666666666,0.0,0.0,1173.8333333333333,806.0,77.33333333333333,0.0,0.0,17.333333333333332,48.5,0.0,0.0,0.0,10.333333333333334,1.6666666666666667,0.0,0.0,0.0,0.0,601.0,362.1666666666667,39.833333333333336,0.0,35.666666666666664,718.1666666666666,933.8333333333334,82.33333333333333,0.0,0.0,22.166666666666668,37.5,0.0,0.0,0.0,0.0,0.0,5.666666666666667,2.333333333333333,0.0,16.833333333333332,406.3333333333333,935.1666666666666,32.666666666666664,0.0,18.33333333333333,1124.8333333333333,9928.5,11692.166666666666,533.5,296.1666666666667,178.0,139.5,105.0,83.0,80.0,84.33333333333333,6811.5,80.0,89.5,100.33333333333331,134.16666666666666,193.5,316.6666666666667,651.6666666666666,1364.3333333333333,0.2868180792224319,0.2787441939765799,0.2818168274806963,0.2788011231783611,650.3826232247277,1108.9401410502996,695.5523546511633,1241.5097627790406,0.9483768537746786,0.911985299050673,0.9447896907875556,0.9014634736183244,10.34840304502934,10.73355707635642,10.459632877321129,10.7685338312328
Container/canoe (53).jpg,11623.666666666666,735.3333333333334,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1597.6666666666667,1669.3333333333333,0.0,0.0,0.0,2533.333333333333,2.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,8.5,0.0,0.0,5.0,2688.333333333333,2773.833333333333,0.0,0.0,0.0,3313.1666666666665,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,1.1666666666666667,2346.6666666666665,5415.333333333333,0.0,0.0,27.83333333333333,6129.333333333333,0.0,0.0,0.0,265.8333333333333,415.0,28026.0,769.1666666666666,595.1666666666666,462.8333333333333,371.1666666666667,333.5,282.6666666666667,277.3333333333333,257.5,2008.8333333333333,324.6666666666667,373.0,444.6666666666667,545.1666666666666,767.1666666666666,1004.6666666666666,1338.5,3434.6666666666665,0.0426394822579484,0.0330253400133148,0.0350379122220386,0.0322712679198299,20.63311915770933,87.01869237620669,75.74175410492575,89.97412596390724,0.9963712713232472,0.9847132989133872,0.9866892346045943,0.9841810031241622,10.547247601577972,11.584500485348403,11.47189298895498,11.643087841541517
Container/canoe (66).jpg,32479.0,191.66666666666663,0.0,0.0,1352.0,449.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.33333333333331,3.0,0.0,0.0,2099.1666666666665,6290.333333333333,463.3333333333333,0.0,16.5,366.6666666666667,635.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,73.0,867.0,286.1666666666667,0.0,1.6666666666666667,700.3333333333334,3338.1666666666665,227.5,0.0,10.666666666666666,8.833333333333334,53.5,0.0,0.0,0.0,0.0,66.83333333333333,34.0,0.0,0.0,2.833333333333333,144.33333333333334,510.0,20.666666666666668,0.0,10.0,56.66666666666666,256.0,32730.83333333333,1437.3333333333333,565.0,297.8333333333333,188.66666666666663,148.0,113.33333333333331,95.0,83.0,7140.666666666667,105.66666666666669,116.66666666666669,155.33333333333334,177.66666666666666,286.6666666666667,574.0,1420.8333333333333,5563.5,0.1634949459781241,0.154798565502703,0.160919515260692,0.1546729387005622,259.9494261867501,570.6599364220583,424.9338400313153,559.3127668819693,0.9330944351019974,0.8532358494724774,0.8906290810888835,0.8561538231792587,10.995008047272153,11.460014638165728,11.245354691985137,11.44753132268302
Container/canoe (36).jpg,5047.333333333333,174.0,0.6666666666666666,0.0,50.16666666666666,65.5,89.66666666666667,8.833333333333334,0.0,0.0,0.0,15.666666666666666,0.0,0.0,0.0,0.0,171.16666666666666,23.5,0.0,0.0,635.1666666666666,1080.8333333333333,150.83333333333334,16.333333333333332,0.0,50.833333333333336,27.33333333333333,298.5,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,51.16666666666666,102.5,3.6666666666666665,0.0,49.16666666666666,453.0,249.0,788.3333333333334,0.0,0.0,0.3333333333333333,8.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,99.0,2.0,0.0,0.8333333333333334,64.5,334.6666666666667,7249.666666666667,359.3333333333333,112.33333333333331,56.833333333333336,37.0,33.0,30.0,26.0,22.166666666666668,228.5,30.33333333333333,21.5,32.666666666666664,39.16666666666666,55.0,122.0,368.5,1352.0,0.0115101390611648,0.0101873323017392,0.0112156813036909,0.0100920416248112,1775.3002673051387,2354.9459748551885,2141.865091063939,2480.199825566087,0.7393262700315305,0.654730785274105,0.6858118389538851,0.6363646919284227,13.963006295273722,14.196639200959902,14.119515176253014,14.212822315573463
Container/canoe (35).jpg,67516.66666666667,15.166666666666666,0.0,0.0,1466.6666666666667,7.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9854.333333333334,517.6666666666666,0.0,0.0,56437.66666666666,17002.833333333332,0.3333333333333333,0.0,2322.6666666666665,353.8333333333333,4.0,0.0,0.0,0.0,0.0,0.0,321.5,21.5,4.333333333333333,0.0,1348.1666666666667,1355.3333333333333,71.16666666666667,0.0,6482.0,8340.0,3548.333333333333,13.0,9.666666666666666,51.16666666666666,52.5,2.333333333333333,0.0,0.0,0.0,0.0,24.33333333333333,1.1666666666666667,2.333333333333333,0.0,4.166666666666667,74.16666666666667,681.5,1372.5,2.6666666666666665,82.16666666666667,314.5,38773.333333333336,152651.83333333334,6105.0,3836.8333333333335,2625.5,1967.1666666666667,1632.6666666666667,1381.1666666666667,1229.0,1167.5,22652.33333333333,1285.6666666666667,1349.0,1582.1666666666667,1913.1666666666667,2534.0,3684.0,5389.333333333333,5467.0,0.0914299286719971,0.0898811024530819,0.0909512669532303,0.0899410675257998,591.8662544590501,931.386325613318,543.4264448924729,828.2137888761767,0.9374157698744524,0.9014621281981772,0.9425172218485768,0.9123750129887912,12.73953181061802,13.015252443014187,12.670578980335954,12.968113994358609
Container/canoe (33).jpg,636.1666666666666,0.0,0.0,0.0,17.666666666666668,156.16666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,0.0,0.0,6.0,138.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333333333333334,0.0,0.0,0.0,49.66666666666666,260.5,4.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.16666666666667,170.16666666666666,19.166666666666668,0.0,0.6666666666666666,1822.0,118.0,2508.6666666666665,90.33333333333331,44.5,17.333333333333332,10.5,10.5,6.0,8.833333333333334,7.666666666666667,59.5,6.333333333333333,7.666666666666667,11.166666666666666,16.166666666666668,21.83333333333333,50.5,143.33333333333334,480.5,0.0171488882740253,0.014373269174865,0.0145239707408172,0.01433649127463,474.7896275341824,1328.249285986291,1377.237258431224,1565.8083111195738,0.8953154006353841,0.7087440552446813,0.6970768848785258,0.6566415137464586,12.256573548378189,12.696625240396102,12.683069054738464,12.712018349582536
Container/canoe (45).jpg,4046.8333333333335,148.5,0.0,0.0,3.5,50.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.33333333333331,8.333333333333334,0.0,0.0,7.666666666666667,441.3333333333333,73.33333333333333,0.0,0.0,0.3333333333333333,17.333333333333332,0.6666666666666666,0.0,0.0,0.0,0.0,42.333333333333336,0.0,0.0,0.0,120.66666666666669,76.33333333333333,2.333333333333333,0.0,0.0,12.833333333333334,163.33333333333334,78.33333333333333,0.0,0.0,0.0,6.833333333333333,0.0,0.0,0.0,0.0,278.1666666666667,251.5,0.0,0.0,0.0,98.5,53.0,0.0,0.0,0.0,48.833333333333336,907.1666666666666,5139.166666666667,261.8333333333333,87.83333333333333,44.16666666666666,31.33333333333333,20.83333333333333,19.0,15.5,10.0,165.5,15.0,12.333333333333334,21.166666666666668,26.83333333333333,39.5,82.33333333333333,207.33333333333331,840.3333333333334,0.0139210472412849,0.0119290342875066,0.0131095592686286,0.0121139171148607,806.4614159376222,1828.915433353256,1551.0571428571454,1806.0647937836216,0.92896945539786,0.839084483316463,0.8634061217549432,0.8410885836752655,13.262965222442006,13.624746405373152,13.509212441083552,13.597074591687926
Container/canoe (64).jpg,8816.333333333334,143.33333333333334,0.0,0.0,1.6666666666666667,66.83333333333333,2.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.5,3.5,0.0,0.0,224.16666666666663,1573.8333333333333,6696.166666666667,0.0,0.0,0.0,2114.1666666666665,31.33333333333333,0.0,0.0,0.0,0.0,55.333333333333336,0.0,0.0,0.0,22.166666666666668,672.5,12.5,0.0,0.0,246.16666666666663,5286.166666666667,2035.0,0.0,0.0,0.0,3.0,36.0,0.0,0.0,0.0,30.166666666666668,5.833333333333333,0.0,0.0,0.6666666666666666,37.833333333333336,2963.0,14.333333333333334,0.0,1.5,602.0,1557.8333333333333,22699.666666666668,901.1666666666666,231.33333333333331,94.33333333333331,60.333333333333336,37.833333333333336,28.666666666666668,23.33333333333333,19.5,353.8333333333333,23.5,31.166666666666668,34.833333333333336,62.5,100.33333333333331,244.5,907.1666666666666,7696.0,0.0143109251066476,0.0095122961034122,0.0097573799090202,0.0094769227989403,244.32446972637769,741.117773286424,631.0739377334994,772.8178306759486,0.9436175065328714,0.8291000106354268,0.8543659538949793,0.8217900032245138,13.01371629573318,13.908949135532264,13.820394837263922,13.92565851985572
Container/canoe (41).jpg,14794.333333333334,842.0,1.3333333333333333,0.0,1091.8333333333333,965.6666666666666,26.83333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.8333333333333,20.666666666666668,0.0,0.0,3428.6666666666665,6937.166666666667,312.6666666666667,4.5,19.33333333333333,50.5,104.16666666666669,3541.1666666666665,0.0,0.0,0.0,0.0,243.33333333333331,0.0,0.0,0.0,197.0,1259.8333333333333,8.333333333333334,0.0,7.166666666666667,2790.6666666666665,4280.833333333333,5552.666666666667,0.0,0.6666666666666666,9.333333333333334,742.5,59.0,0.0,0.0,0.0,341.8333333333333,109.83333333333331,0.0,0.0,0.0,182.66666666666663,1741.0,1.1666666666666667,0.0,0.0,271.1666666666667,793.0,34340.666666666664,2130.5,1063.6666666666667,617.3333333333334,392.6666666666667,305.5,231.33333333333331,263.3333333333333,191.66666666666663,2941.1666666666665,257.3333333333333,239.66666666666663,323.3333333333333,360.5,547.0,941.0,1830.1666666666667,4223.166666666667,0.0235806994011354,0.0180346635164743,0.0202993909156369,0.0180189753542316,145.34572900365166,324.6838614615083,214.1130251826723,289.44397071363454,0.977789920490362,0.9504054184065664,0.9672925401393324,0.9557887294652918,12.347994103100744,13.004079816084264,12.729826141016732,12.962515821159368
Container/canoe (68).jpg,3794.6666666666665,0.0,0.0,0.0,182.33333333333331,2.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.83333333333331,0.3333333333333333,0.0,0.0,1205.6666666666667,635.6666666666666,0.0,0.0,23.83333333333333,236.83333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,10.166666666666666,138.16666666666666,0.0,0.0,3.5,1314.8333333333333,328.0,0.0,0.0,2.6666666666666665,29.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.666666666666668,49.833333333333336,0.0,0.0,3.0,221.66666666666663,1571.0,6807.833333333333,485.0,158.0,67.16666666666667,41.0,27.166666666666668,21.5,19.33333333333333,16.833333333333332,640.8333333333334,16.5,14.666666666666666,30.83333333333333,33.833333333333336,68.5,140.83333333333334,445.1666666666667,865.0,0.0615922741568291,0.0579333757731099,0.0595534145917636,0.0579388963355723,705.2385506125955,1283.5285970068587,865.0989562289567,1176.825090368568,0.9308423768080746,0.8733212871636361,0.9145828434471373,0.8839411895322884,13.17768225540642,13.511157469722203,13.317185200672188,13.488534805961155
Container/canoe (62).jpg,22532.166666666668,252.16666666666663,9.5,0.0,724.5,1860.1666666666667,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18057.5,2.6666666666666665,0.0,0.0,4689.333333333333,24483.0,130.83333333333334,0.8333333333333334,46.66666666666666,260.1666666666667,693.1666666666666,1.1666666666666667,0.0,0.0,0.0,0.0,2558.333333333333,0.0,0.0,0.0,7690.166666666667,4147.833333333333,0.0,0.0,61.66666666666666,1810.6666666666667,6233.833333333333,229.5,19.666666666666668,29.166666666666668,372.3333333333333,546.1666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1524.1666666666667,132.83333333333334,0.0,26.5,76.83333333333333,522.5,1397.5,72116.83333333333,4226.333333333333,2128.833333333333,1178.6666666666667,790.0,583.8333333333334,448.8333333333333,457.1666666666667,330.5,3792.5,431.0,384.5,508.8333333333333,631.8333333333334,879.0,1537.6666666666667,2712.0,7997.666666666667,0.0312680821282019,0.0218685183671048,0.0253114524747255,0.0225351151015894,78.32098485147596,186.99484192901997,110.84482486121284,154.51924141749743,0.9784815187255907,0.948621030838872,0.9695467273804276,0.9575417171218922,11.277097726607984,12.159574250251964,11.767888692637673,12.067896149943572
Container/canoe (8).jpg,19923.666666666668,2467.0,0.0,0.0,197.83333333333331,1049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.8333333333333,65.66666666666667,0.0,0.0,110.5,5304.333333333333,3238.833333333333,0.0,0.0,31.0,422.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,399.5,63.5,0.0,0.0,93.66666666666669,5484.5,1812.5,0.0,0.0,1.0,117.66666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,702.5,114.0,0.0,0.0,564.3333333333334,12885.833333333334,34387.166666666664,1259.8333333333333,490.5,232.16666666666663,148.16666666666666,118.33333333333331,68.33333333333333,85.83333333333333,48.833333333333336,6146.0,83.33333333333333,77.33333333333333,110.83333333333331,155.0,251.83333333333331,504.5,1442.6666666666667,9742.666666666666,0.0702709881531206,0.065340418380566,0.0683312025540963,0.065283387317589,115.58017617968883,239.3509273756476,157.89682482410217,216.1996597615319,0.9919721561079402,0.983353312924114,0.9890310490790264,0.9849858879640644,11.601291036953087,12.213430633217987,12.005212049007628,12.240711118615003
Container/canoe (51).jpg,31462.166666666668,702.3333333333334,0.0,0.0,79.0,686.1666666666666,28.83333333333333,0.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3452.1666666666665,104.66666666666669,0.0,0.0,2443.6666666666665,20048.5,5281.833333333333,0.0,0.0,5.333333333333333,532.8333333333334,31.5,0.0,0.0,0.0,0.0,2.333333333333333,3.8333333333333335,0.0,0.0,2.1666666666666665,12525.666666666666,676.3333333333334,0.0,0.0,10194.5,35422.0,3559.6666666666665,0.0,0.0,1.0,107.5,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,709.8333333333334,782.6666666666666,0.0,0.0,233.0,37381.5,105763.16666666669,3671.3333333333335,1934.8333333333333,1193.3333333333333,898.0,731.3333333333334,534.0,654.3333333333334,427.3333333333333,25599.83333333333,701.8333333333334,567.3333333333334,847.8333333333334,1034.1666666666667,1475.3333333333333,2354.1666666666665,4370.0,13705.833333333334,0.038767283957606,0.0310450442670978,0.0329513319029293,0.0309711279131548,70.94563753547207,150.0923255195661,122.05533301255056,171.14791345830668,0.9915246534297206,0.982069971967272,0.9854172677749302,0.9795538627266256,11.124064821240752,11.859022807481743,11.708898857353615,11.89431201159466
Container/canoe (18).jpg,12794.833333333334,1914.0,0.0,0.0,0.0,3634.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1920.5,83.5,0.0,0.0,193.33333333333331,5145.666666666667,57.833333333333336,0.0,0.0,0.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,409.3333333333333,0.5,0.0,0.0,1209.0,1059.1666666666667,24.5,0.0,0.0,152.83333333333334,400.6666666666667,34.666666666666664,0.0,0.0,0.0,6.333333333333333,0.0,0.0,0.0,0.0,163.66666666666666,515.1666666666666,0.0,0.0,0.3333333333333333,948.8333333333334,125.0,0.3333333333333333,0.0,0.0,212.83333333333331,323.3333333333333,23458.83333333333,1348.8333333333333,657.1666666666666,355.6666666666667,255.66666666666663,186.83333333333331,158.5,146.83333333333334,119.5,976.0,127.0,133.0,143.66666666666666,170.33333333333334,218.16666666666663,328.6666666666667,543.8333333333334,2004.8333333333333,0.0338620628891848,0.0274524521099258,0.0319417583237641,0.0288611566764824,277.5544426666665,563.8137127588498,275.1032916897626,439.273779559118,0.9154161037003978,0.8242383218010711,0.9173436484797368,0.8628253957528974,11.52027728574896,12.127477179933448,11.670780807856667,11.880213421877045
Container/canoe (87).jpg,6949.833333333333,356.3333333333333,0.0,0.0,9.666666666666666,335.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.5,33.833333333333336,0.0,0.0,90.5,933.6666666666666,579.3333333333334,0.0,0.0,0.0,58.333333333333336,4.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.16666666666666,0.6666666666666666,0.0,0.0,38.16666666666666,820.1666666666666,37.0,0.0,0.0,0.0,327.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.166666666666668,0.0,0.0,0.0,8.666666666666666,3219.833333333333,8527.5,394.6666666666667,189.0,113.66666666666669,75.0,72.0,52.333333333333336,47.16666666666666,31.5,2364.1666666666665,40.833333333333336,53.16666666666666,74.0,63.5,105.33333333333331,187.5,351.0,1580.3333333333333,0.0776928081455256,0.0714953566950583,0.0773385502875252,0.0715247219880228,326.00052565180823,585.0270659777146,369.3640310946145,642.2984053335217,0.9767056882582822,0.9579274769560588,0.9736489370246624,0.953808758165007,11.193140929062563,11.721748613654215,11.482467902177309,11.719623646388442
Container/canoe (89).jpg,2175.5,147.83333333333334,0.0,0.0,2.0,481.1666666666667,496.0,0.3333333333333333,0.0,0.0,1.6666666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,614.3333333333334,89.16666666666667,0.0,0.0,67.16666666666667,1253.5,534.0,0.0,0.0,2.6666666666666665,572.1666666666666,9.0,0.0,0.0,0.0,0.0,661.5,653.5,0.0,0.0,68.5,863.1666666666666,35.166666666666664,0.0,7.666666666666667,142.33333333333334,1532.5,62.66666666666666,0.0,0.0,1.1666666666666667,85.66666666666667,8.833333333333334,124.83333333333331,0.0,0.0,31.83333333333333,528.8333333333334,9.166666666666666,0.0,6.5,185.66666666666663,56.0,2.333333333333333,0.0,156.0,67.83333333333333,2144.833333333333,9037.833333333334,389.1666666666667,232.16666666666663,179.0,120.16666666666669,111.5,85.33333333333333,80.16666666666667,72.16666666666667,1303.3333333333333,86.33333333333333,85.0,112.33333333333331,153.16666666666666,195.83333333333331,296.0,483.1666666666667,860.6666666666666,0.0827982561056296,0.0771730555333645,0.0782259038586191,0.0772703870508295,261.96338879391294,767.0083662785779,650.4020132610001,816.1851945885171,0.96840118275557,0.9070156218597796,0.9210549146384182,0.9010648087340224,11.624901617300404,12.419814158537728,12.280720274890935,12.456418685862108
Container/canoe (77).jpg,2493.6666666666665,95.5,0.0,0.0,37.66666666666666,264.0,29.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.6666666666666666,0.0,0.0,51.333333333333336,394.6666666666667,507.0,0.0,0.0,4.0,626.6666666666666,139.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.33333333333333,0.0,0.0,0.3333333333333333,47.16666666666666,201.33333333333331,574.1666666666666,0.0,0.0,0.6666666666666666,86.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.33333333333333,0.0,0.0,0.0,20.5,761.5,4442.333333333333,186.0,73.0,28.33333333333333,16.333333333333332,13.833333333333334,10.333333333333334,7.0,6.666666666666667,147.16666666666666,7.666666666666667,7.333333333333333,8.333333333333334,17.666666666666668,34.0,68.66666666666667,200.66666666666663,1124.6666666666667,0.0109930346057066,0.0086246500871187,0.0087494816048831,0.0085504630260946,860.4223326359833,1972.6392463356208,1658.976205450733,1926.057287966104,0.8891429250356038,0.7444941630328097,0.7854121437788846,0.7504001389711261,13.496576184843091,14.04924336813688,14.01013574445622,14.063153934684363
